"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FRic",0.392180629907486,-0.071394510744816,28,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.342706523715435,-0.0484176183801289,29,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.31635281445551,-0.0158433869701433,30,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.310286463145113,0.0202813243025092,31,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.329111401247971,0.042135592443038,32,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.369885317530837,0.0590902503262049,33,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.417992284513441,0.0774499423666466,34,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.446730924360471,0.0849825426777653,35,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.470669937866859,0.10693163322783,36,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.512520802922916,0.133393177113615,37,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.510240918652727,0.161296232968415,38,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.48920638535049,0.191826565430184,39,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.446394432167355,0.208831524977031,40,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.427206399144588,0.232547608013274,41,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.420453890119201,0.24445076021194,42,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.379959917282695,0.268793644159959,43,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.36456002471866,0.294036870756784,44,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.372226273618596,0.314015556390067,45,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.385392242800892,0.324491541939343,46,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.392255921724306,0.331969900506352,47,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.409915341787908,0.332604395844969,48,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.425038839859438,0.330337660514435,49,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.438467164849438,0.328317632333371,50,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.429397147514586,0.335684430751063,51,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.40966250775875,0.341018495233173,52,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.402606625505834,0.347119239424857,53,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.398497775201248,0.353016312152279,54,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.377738924536929,0.356391810171842,55,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.367192093075061,0.341008744105947,56,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.366304452652484,0.320345470997836,57,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.35592205801111,0.312762107297343,58,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.351164593151891,0.291875434495383,59,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.356498182196486,0.26552629344477,60,"Density","Kasumigaura","Month","Zooplankton"
"FRic",0.589447793476487,0.461010563623125,-60,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.597852302699402,0.475716266930622,-59,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.585740439825511,0.483388718253593,-58,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.57339962561596,0.501540079269888,-57,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.554803902875257,0.51784777076447,-56,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.55388500851682,0.52920659249703,-55,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.540231116566315,0.548154601588308,-54,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.535042229927369,0.555576368407331,-53,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.527939601020941,0.560498783489547,-52,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.531337961295794,0.574110978365541,-51,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.541392406794943,0.590376711734999,-50,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.554658505398877,0.601627247072264,-49,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.573976245046815,0.613542185719932,-48,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.598245358389631,0.631336836106073,-47,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.609816513546583,0.657869742958375,-46,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.616353290265779,0.682936029411193,-45,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.613134665501224,0.704094924322872,-44,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.635829761559698,0.725418520016554,-43,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.651508576951933,0.733522853405107,-42,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.644633669623688,0.741206356491298,-41,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.657318430541448,0.758733892516067,-40,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.668686340304526,0.77267997210538,-39,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.668672409806316,0.775144393322672,-38,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.676657057169783,0.763770328565039,-37,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.678650576622074,0.7505425827292,-36,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.69206954996119,0.727732895063279,-35,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.692976637147054,0.709513070354153,-34,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.694022449409591,0.691480593533645,-33,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.691395273316637,0.680373579189193,-32,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.683050037470076,0.671780111644166,-31,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.674805974597218,0.656503981920945,-30,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.669537052611053,0.646429552901136,-29,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.670366216919167,0.628863288193561,-28,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.665095882480517,0.618088126680232,-27,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.66525241966505,0.603908329974689,-26,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.66471035503254,0.585303780535129,-25,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.661709961531385,0.570947291306924,-24,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.678464380709226,0.55097449974161,-23,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.677806378319381,0.534048637209643,-22,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.695350894315021,0.523457157092102,-21,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.70676328462181,0.514258406371154,-20,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.700083240650843,0.497925952932697,-19,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.708816525981255,0.489629017347319,-18,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.713351805225209,0.484855845444948,-17,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.708654668472872,0.478327742935744,-16,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.704274748203039,0.485014785459779,-15,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.700232007434357,0.481111474240926,-14,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.695391074420242,0.463163902870229,-13,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.689102326454617,0.456492381899044,-12,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.693840120762894,0.456013884993064,-11,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.688616999424676,0.449530519696966,-10,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.69224003490463,0.440740200265815,-9,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.702208557244656,0.416054920940526,-8,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.713906175289201,0.386910334662838,-7,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.713728087680371,0.368586580213394,-6,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.715606509703319,0.346152237978575,-5,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.708475756209257,0.328843453913782,-4,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.700344205711876,0.319775666912167,-3,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.678165070338123,0.314636036633157,-2,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.6480403707095,0.314556103211197,-1,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.639545889329101,0.298764614273073,0,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.637188113667331,0.295428307238412,1,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.634009430006866,0.302755510397788,2,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.637356771034546,0.316689114558266,3,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.646679796803952,0.321504747501144,4,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.658839642168539,0.345357603199718,5,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.656394118266352,0.362971926557956,6,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.649737865249247,0.380562317326608,7,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.641533565374806,0.397555487640176,8,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.644928062916818,0.414996352534195,9,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.638265428316601,0.429362291700632,10,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.632104646365788,0.443369093720979,11,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.637749590265639,0.453090521578015,12,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.647320322106761,0.455606340255733,13,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.653889215334537,0.448936206368779,14,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.66729670871219,0.444406009474269,15,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.675088645651529,0.444279907060047,16,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.689573218305353,0.446569927493553,17,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.69822719485095,0.452423220604863,18,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.694373841085833,0.462124186987664,19,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.69561007053423,0.475613452881974,20,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.702350864325042,0.488413322357706,21,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.699026731103068,0.505501041511312,22,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.69999102230606,0.51961595728618,23,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.698846011011815,0.539644382307149,24,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.683281519608577,0.563700081383319,25,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.666803118321913,0.585569718424331,26,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.653210233354612,0.5948228087689,27,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.653049120109918,0.601990290622135,28,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.658877134270129,0.605955760087172,29,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.668617569479542,0.600717581801735,30,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.672387998065892,0.588023174295633,31,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.673993266222175,0.563304613601285,32,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.679043202480623,0.533751088523355,33,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.683022656643877,0.508436768573,34,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.683514077412098,0.486542330186066,35,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.681142993853673,0.469187088984967,36,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.682526391287847,0.444820658185391,37,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.679307160688109,0.407428816368872,38,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.677611824687792,0.363985332258978,39,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.669843654974828,0.333690632057153,40,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.660187624779099,0.318544819852754,41,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.657715949266156,0.311989435093048,42,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.6479286119789,0.300488678885244,43,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.643478668643884,0.296753615545287,44,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.642412250349327,0.283544046117953,45,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.635815480506861,0.273572854219639,46,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.633301756782771,0.271104592428392,47,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.633909684408122,0.277527813787643,48,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.634683928408929,0.29103007417438,49,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.635341699233208,0.298767596737293,50,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.644520838615385,0.301666508628619,51,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.654020003939575,0.326184444763509,52,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.664205608489805,0.345951122058777,53,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.672305832015394,0.36860008741942,54,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.690353377357125,0.387970968209234,55,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.705782367516488,0.401696205880031,56,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.72526327091383,0.404782891219173,57,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.737870741700548,0.431996264787385,58,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.75436568624295,0.453997157677225,59,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.767950965573655,0.473328073513994,60,"FI","Kasumigaura","Month","Zooplankton"
"FRic",0.367426935130978,0.35996582976679,-60,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.391664292441511,0.406854476380665,-59,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.415847753835372,0.458125556371446,-58,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.430718940682611,0.489168890793305,-57,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.464685312575181,0.511196197471294,-56,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.527184977739416,0.50169382270908,-55,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.51163824211859,0.482356335501419,-54,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.501146518931911,0.483817749679055,-53,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.510984778263488,0.491798735275312,-52,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.515494112792215,0.483355716266539,-51,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.53007982981941,0.476026413232573,-50,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.536725485650197,0.482847865872564,-49,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.501427213226931,0.526542978080868,-48,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.505946380749107,0.55262677555168,-47,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.550135376505056,0.580934543884068,-46,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.581927494066108,0.591213984396792,-45,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.61940245653658,0.601963067719866,-44,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.666517574625148,0.578372770352711,-43,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.659524811457184,0.569816642797986,-42,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.619294115272192,0.551234629857931,-41,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.593820048018,0.545487385703674,-40,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.546988780621113,0.533503405224214,-39,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.533194076274757,0.509415829721274,-38,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.509963752927133,0.503886388945133,-37,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.501913978674388,0.501395394281901,-36,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.479471629460425,0.487862899661066,-35,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.475066368898275,0.494867156385874,-34,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.499706096909954,0.509125703456533,-33,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.516776217586522,0.526324767436883,-32,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.55687656836864,0.500158122244714,-31,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.521754105535105,0.4961089340531,-30,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.49035949378058,0.507419220260196,-29,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.462343371180641,0.507325210915866,-28,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.422012611113108,0.492107236440614,-27,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.427029820993926,0.508721067381902,-26,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.425942863932018,0.541712634973487,-25,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.412493163203894,0.564084678376745,-24,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.399548169683999,0.589250686848774,-23,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.414396821271009,0.6057957152978,-22,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.413161612554219,0.599361058475778,-21,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.423037503140533,0.580793406729437,-20,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.449163208969531,0.567468511601359,-19,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.44406406976945,0.545339636435772,-18,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.432571207645356,0.527910633144078,-17,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.433034824473431,0.506694667940406,-16,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.43272988925145,0.501490160211089,-15,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.433652749683945,0.473472563878116,-14,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.452249053071496,0.474134678810872,-13,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.441932169472462,0.479915033426876,-12,"MVI","Kasumigaura","Month","Zooplankton"
"FRic",0.445999735223143,0.479906371549572,-11,"MVI","Kasumigaura","Month","Zooplankton"
